Geography, !!Total:
1000000US250173871003015,14
1000000US250173871004000,21
1000000US250173871004001,7
1000000US250173871004002,0
1000000US250173871004003,11
1000000US250173871004004,23
1000000US250173871004005,128
1000000US250173871004006,47
1000000US250173871004007,21
1000000US250173871004008,0
1000000US250173871004009,21
1000000US250173871004010,42
1000000US250173871004011,13
1000000US250173871004012,38
1000000US250173871004013,13
1000000US250173871004014,17
1000000US250173871004015,34
1000000US250173871004016,41
1000000US250173871004017,55
1000000US250173871004018,39
1000000US250173871004019,40
1000000US250173871004020,31
1000000US250173872011000,46
1000000US250173872011001,0
1000000US250173872011002,91
1000000US250173872011003,82
1000000US250173872011004,7
1000000US250173872011005,16
1000000US250173872011006,13
1000000US250173872011007,50
1000000US250173872011008,21
1000000US250173872011009,24
1000000US250173872011010,0
1000000US250173872011011,22
1000000US250173872011012,17
1000000US250173872011013,24
1000000US250173872011014,14
1000000US250173872011015,15
1000000US250173872011016,10
1000000US250173872011017,23
1000000US250173872011018,0
1000000US250173872011019,19
1000000US250173872011020,39
1000000US250173872011021,28
1000000US250173872011022,20
1000000US250173872011023,22
1000000US250173872011024,26
1000000US250173872012000,63
1000000US250173872012001,9
1000000US250173872012002,20
1000000US250173872012003,20
1000000US250173872012004,224
1000000US250173872012005,21
1000000US250173872012006,19
1000000US250173872012007,20
1000000US250173872012008,21
1000000US250173872012009,14
1000000US250173872012010,26
1000000US250173872012011,45
1000000US250173872012012,199
1000000US250173872012013,6
1000000US250173872012014,35
1000000US250173872013000,274
1000000US250173872013001,20
1000000US250173872013002,24
1000000US250173872013003,27
1000000US250173872013004,29
1000000US250173872013005,43
1000000US250173872013006,54
1000000US250173872013007,68
1000000US250173872013008,20
1000000US250173872013009,40
1000000US250173872013010,37
1000000US250173872013011,52
1000000US250173872013012,70
1000000US250173872014000,211
1000000US250173872014001,108
1000000US250173872014002,142
1000000US250173872014003,66
1000000US250173872014004,13
1000000US250173872014005,75
1000000US250173872014006,78
1000000US250173872014007,33
1000000US250173872014008,24
1000000US250173872014009,18
1000000US250173872014010,22
1000000US250173872014011,93
1000000US250173872014012,72
1000000US250173872014013,52
1000000US250173872014014,30
1000000US250173872014015,27
1000000US250173872014016,25
1000000US250173872014017,21
1000000US250173872014018,65
1000000US250173872014019,6
1000000US250173872014020,105
1000000US250173872014021,150
1000000US250173872014022,37
1000000US250173872014023,99
1000000US250173872014024,26
1000000US250173872014025,63
1000000US250173872014026,34
1000000US250173872014027,0
1000000US250173872015000,10
1000000US250173872015001,155
1000000US250173872015002,54
1000000US250173872015003,20
1000000US250173872015004,57
1000000US250173872015005,23
1000000US250173872015006,281
1000000US250173872015007,17
1000000US250173872015008,4
1000000US250173872015009,112
1000000US250173872015010,13
1000000US250173872015011,5
1000000US250173872015012,9
1000000US250173872015013,38
1000000US250173872015014,18
1000000US250173872021000,401
1000000US250173872021001,20
1000000US250173872021002,53
1000000US250173872021003,24
1000000US250173872021004,45
1000000US250173872021005,13
1000000US250173872021006,90
1000000US250173872021007,60
1000000US250173872021008,146
1000000US250173872021009,50
1000000US250173872022000,29
1000000US250173872022001,65
1000000US250173872022002,55
1000000US250173872022003,57
1000000US250173872022004,71
1000000US250173872022005,19
1000000US250173872022006,38
1000000US250173872022007,62
1000000US250173872022008,70
1000000US250173872022009,17
1000000US250173872022010,25
1000000US250173872022011,16
1000000US250173872022012,19
1000000US250173872022013,11
1000000US250173872022014,60
1000000US250173872022015,11
1000000US250173872022016,136
1000000US250173872022017,4
1000000US250173872022018,60
1000000US250173872022019,30
1000000US250173872022020,13
1000000US250173872023000,244
1000000US250173872023001,29
1000000US250173872023002,0
1000000US250173872023003,96
1000000US250173872023004,32
1000000US250173872023005,22
1000000US250173872023006,29
1000000US250173872023007,66
1000000US250173872023008,20
1000000US250173872023009,76
1000000US250173872023010,32
1000000US250173872023011,97
1000000US250173872023012,35
1000000US250173872023013,42
1000000US250173872023014,125
1000000US250173872023015,16
1000000US250173872023016,0
1000000US250173872023017,4
1000000US250173872023018,43
1000000US250173872023019,196
1000000US250173872023020,71
1000000US250173872023021,34
1000000US250173872023022,71
1000000US250173872023023,78
1000000US250173872023024,34
1000000US250173872023025,50
1000000US250173881001000,0
1000000US250173881001001,0
1000000US250173881001002,0
1000000US250173881001003,0
1000000US250173881001004,16
1000000US250173881001005,12
1000000US250173881001006,25
1000000US250173881001007,187
1000000US250173881001008,171
1000000US250173881001009,38
1000000US250173881001010,189
1000000US250173881001011,9
1000000US250173881001012,42
1000000US250173881001013,31
1000000US250173881001014,89
1000000US250173881001015,74
1000000US250173881001016,7
1000000US250173881001017,0
1000000US250173881001018,95
1000000US250173881001019,81
1000000US250173881001020,15
1000000US250173881001021,207
1000000US250173881001022,48
1000000US250173881001023,72
1000000US250173881001024,231
1000000US250173881001025,7
1000000US250173881001026,202
1000000US250173881001027,47
1000000US250173881001028,61
1000000US250173881001029,44
1000000US250173881001030,41
1000000US250173881001031,28
1000000US250173881001032,124
1000000US250173881001033,56
1000000US250173881002000,109
1000000US250173881002001,24
1000000US250173881002002,172
1000000US250173881002003,167
1000000US250173881002004,0
1000000US250173881002005,7
1000000US250173881002006,3
1000000US250173881002007,0
1000000US250173881002008,0
1000000US250173881002009,35
1000000US250173881002010,0
1000000US250173881002011,0
1000000US250173881002012,0
1000000US250173881002013,144
1000000US250173881002014,17
1000000US250173881002015,0
1000000US250173881002016,0
1000000US250173881002017,0
1000000US250173881002018,6
1000000US250173881002019,263
1000000US250173881002020,25
1000000US250173881002021,136
1000000US250173881002022,56
1000000US250173881002023,95
1000000US250173881002024,29
1000000US250173881003000,0
1000000US250173881003001,0
1000000US250173881003002,0
1000000US250173881003003,4
1000000US250173881003004,0
1000000US250173881003005,0
1000000US250173881003006,300
1000000US250173881003007,0
1000000US250173881003008,221
1000000US250173881003009,70
1000000US250173881003010,77
1000000US250173881003011,141
1000000US250173882001000,33
1000000US250173882001001,59
1000000US250173882001002,14
1000000US250173882001003,60
1000000US250173882001004,29
1000000US250173882001005,236
1000000US250173882001006,117
1000000US250173882001007,0
1000000US250173882001008,0
1000000US250173882001009,117
1000000US250173882001010,127
1000000US250173882001011,71
1000000US250173882001012,84
1000000US250173882001013,25
1000000US250173882001014,16
1000000US250173882001015,22
1000000US250173882001016,4
1000000US250173882001017,6
1000000US250173882001018,40
1000000US250173882001019,8
1000000US250173882001020,33
1000000US250173882001021,16
1000000US250173882002000,0
1000000US250173882002001,0
1000000US250173882002002,0
1000000US250173882002003,0
1000000US250173882002004,0
1000000US250173882002005,0
1000000US250173882002006,9
1000000US250173882002007,9
1000000US250173882002008,0
1000000US250173882002009,4
1000000US250173882002010,11
1000000US250173882002011,0
1000000US250173882002012,0
1000000US250173882002013,119
1000000US250173882002014,62
1000000US250173882002015,0
1000000US250173882002016,18
1000000US250173882002017,12
1000000US250173882002018,34
1000000US250173882002019,41
1000000US250173882002020,66
1000000US250173882002021,46
1000000US250173882002022,9
1000000US250173882002023,12
1000000US250173882002024,248
1000000US250173882002025,0
1000000US250173882002026,33
1000000US250173882002027,82
1000000US250173882002028,47
1000000US250173882002029,55
1000000US250173882002030,15
1000000US250173882002031,58
1000000US250173882002032,29
1000000US250173882002033,40
1000000US250173882002034,6
1000000US250173882002035,122
1000000US250173882002036,21
1000000US250173882002037,7
1000000US250173882002038,38
1000000US250173882002039,0
1000000US250173882002040,42
1000000US250173882002041,34
1000000US250173882002042,16
1000000US250173882002043,0
1000000US250173882002044,0
1000000US250173882002045,0
1000000US250173882002046,129
1000000US250173882002047,28
1000000US250173882002048,27
1000000US250173882002049,1
1000000US250173882002050,0
1000000US250173882002051,1319
1000000US250173882002052,23
1000000US250173882003000,11
1000000US250173882003001,0
1000000US250173882003002,4
1000000US250173882003003,21
1000000US250173882003004,13
1000000US250173882003005,43
1000000US250173882003006,83
1000000US250173882003007,0
1000000US250173882003008,30
1000000US250173882003009,134
1000000US250173882003010,18
1000000US250173882003011,10
1000000US250173882003012,24
1000000US250173882003013,70
1000000US250173882003014,18
1000000US250173882003015,76
1000000US250173882003016,32
1000000US250173882003017,166
1000000US250173882003018,22
1000000US250173882003019,0
1000000US250173882003020,12
1000000US250173882003021,23
1000000US250173882003022,0
1000000US250173882003023,56
1000000US250173882003024,23
1000000US250173882003025,5
1000000US250173882003026,13
1000000US250173882003027,14
1000000US250173882003028,0
1000000US250173882003029,0
1000000US250173882003030,0
1000000US250173882004000,145
1000000US250173882004001,17
1000000US250173882004002,9
1000000US250173882004003,3
1000000US250173882004004,77
1000000US250173882004005,12
1000000US250173882004006,68
1000000US250173882004007,90
1000000US250173882004008,0
1000000US250173882004009,98
1000000US250173882004010,0
1000000US250173882004011,59
1000000US250173882004012,65
1000000US250173882004013,133
1000000US250173882004014,6
1000000US250173882004015,28
1000000US250173882004016,18
1000000US250173882004017,21
1000000US250173882004018,5
1000000US250173882004019,22
1000000US250173882004020,76
1000000US250173882004021,51
1000000US250173882004022,0
1000000US250173882004023,28
1000000US250173882004024,31
1000000US250173882004025,4
1000000US250173882004026,12
1000000US250173882004027,100
1000000US250173882004028,114
1000000US250173882004029,27
1000000US250173882004030,8
1000000US250173883001000,177
1000000US250173883001001,60
1000000US250173883001002,123
1000000US250173883001003,233
1000000US250173883001004,0
1000000US250173883001005,0
1000000US250173883001006,0
1000000US250173883001007,79
1000000US250173883001008,0
1000000US250173883001009,70
1000000US250173883001010,39
1000000US250173883001011,0
1000000US250173883001012,0
1000000US250173883001013,191
1000000US250173883002000,0
1000000US250173883002001,78
1000000US250173883002002,887
1000000US250173883002003,0
1000000US250173883002004,468
1000000US250173883002005,0
1000000US250173883002006,0
1000000US250173883002007,0
1000000US250173883002008,10
1000000US250173883002009,0
1000000US250173883002010,0
1000000US250173883002011,0
1000000US250173883002012,0
1000000US250173883002013,0
1000000US250173883002014,0
1000000US250173883002015,0
1000000US250173883002016,0
1000000US250173883002017,56
1000000US250173883002018,78
1000000US250173883002019,80
1000000US250173883002020,209
1000000US250173883002021,30
1000000US250173883002022,88
1000000US250173883002023,50
1000000US250173883002024,33
1000000US250173883002025,0
1000000US250173883002026,102
1000000US250173883002027,84
1000000US250173883002028,0
1000000US250173883003000,11
1000000US250173883003001,0
1000000US250173883003002,898
1000000US250173883003003,0
1000000US250173883003004,0
1000000US250173883003005,0
1000000US250173883003006,750
1000000US250173883003007,0
1000000US250173883003008,143
1000000US250173883003009,25
1000000US250173883003010,8
1000000US250173883003011,124
1000000US250173883003012,325
1000000US250173883003013,18
1000000US250173883003014,30
1000000US250173883003015,0
1000000US250173883003016,0
1000000US250173883003017,0
1000000US250173883003018,85
1000000US250173883003019,0
